,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
23,Draw,23,9,4691,R,None,B,Q,None,R,K,None,P,None,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,None,n,P,None,None,None,None,None,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,1
24,Draw,24,8,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,None,Q,N,None,None,N,P,None,None,None,n,P,None,None,None,None,None,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,0
25,Draw,25,7,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,None,Q,N,None,None,N,P,None,None,None,None,P,None,None,None,None,n,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,1
26,Draw,26,6,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,Q,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,n,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,0
27,Draw,27,5,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,Q,None,N,None,None,N,P,None,None,None,n,P,None,None,None,None,None,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,1
28,Draw,28,4,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,None,Q,N,None,None,N,P,None,None,None,n,P,None,None,None,None,None,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,0
29,Draw,29,3,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,None,Q,N,None,None,N,P,None,None,None,None,P,None,None,None,None,n,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,1
30,Draw,30,2,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,Q,None,N,None,None,N,P,None,None,None,None,P,None,None,None,None,n,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,0
31,Draw,31,1,4691,R,None,B,None,None,R,K,None,P,None,None,None,P,P,B,P,Q,None,N,None,None,N,P,None,None,None,n,P,None,None,None,None,None,None,P,n,None,b,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,b,p,r,None,None,q,None,r,k,None,1
32,Draw,0,50,4692,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
33,Draw,1,49,4692,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
34,Draw,2,48,4692,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
35,Draw,3,47,4692,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
36,Draw,4,46,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
37,Draw,5,45,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
38,Draw,6,44,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
39,Draw,7,43,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,N,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,1
40,Draw,8,42,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,0
41,Draw,9,41,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,1
42,Draw,10,40,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,0
43,Draw,11,39,4692,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,p,p,p,None,r,n,None,q,k,b,n,r,1
44,Draw,12,38,4692,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,p,p,p,None,r,n,None,q,k,b,n,r,0
45,Draw,13,37,4692,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,b,p,p,p,None,None,None,p,p,None,r,n,None,q,k,b,n,r,1
46,Draw,14,36,4692,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,b,p,p,p,None,None,None,p,p,None,r,n,None,q,k,b,n,r,0
47,Draw,15,35,4692,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,None,p,p,b,r,n,None,q,k,b,n,r,1
48,Draw,16,34,4692,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,B,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,None,p,p,b,r,n,None,q,k,b,n,r,0
49,Draw,17,33,4692,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,b,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,None,p,p,None,r,n,None,q,k,b,n,r,1
50,Draw,18,32,4692,R,None,B,None,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,Q,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,None,p,p,None,r,n,None,q,k,b,n,r,0
51,Draw,19,31,4692,R,None,B,None,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,Q,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,None,p,p,None,r,None,None,q,k,b,n,r,1
52,Draw,20,30,4692,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,None,None,None,None,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,None,p,p,None,r,None,None,q,k,b,n,r,0
53,Draw,21,29,4692,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,None,None,None,None,Q,None,None,N,None,None,b,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,None,p,p,None,r,None,None,q,k,None,n,r,1
54,Draw,22,28,4692,R,None,B,None,K,None,None,R,P,P,None,None,None,None,P,None,None,None,P,Q,None,None,N,None,None,b,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,None,p,p,None,r,None,None,q,k,None,n,r,0
55,Draw,23,27,4692,R,None,B,None,K,None,None,R,P,P,None,None,None,None,P,None,None,None,P,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,b,p,p,None,r,None,None,q,k,None,n,r,1
56,Draw,24,26,4692,R,None,None,None,K,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,b,p,p,None,r,None,None,q,k,None,n,r,0
57,Draw,25,25,4692,R,None,None,None,K,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,n,None,p,p,p,None,n,b,p,p,None,r,None,None,q,k,None,None,r,1
58,Draw,26,24,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,n,None,p,p,p,None,n,b,p,p,None,r,None,None,q,k,None,None,r,0
59,Draw,27,23,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,N,None,None,None,None,P,None,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,n,None,p,p,p,None,n,b,p,p,None,r,None,None,q,None,r,k,None,1
60,Draw,28,22,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,None,None,None,None,None,P,N,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,n,None,p,p,p,None,n,b,p,p,None,r,None,None,q,None,r,k,None,0
61,Draw,29,21,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,Q,None,None,None,None,None,None,None,P,n,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,b,p,p,None,r,None,None,q,None,r,k,None,1
62,Draw,30,20,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,Q,P,None,P,None,None,None,None,N,None,None,None,None,None,p,None,p,None,None,p,p,p,None,n,b,p,p,None,r,None,None,q,None,r,k,None,0
63,Draw,31,19,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,Q,P,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,q,None,r,k,None,1
64,Draw,32,18,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,Q,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,q,None,r,k,None,0
65,Draw,33,17,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,Q,None,None,P,None,None,None,q,P,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,None,None,r,k,None,1
66,Draw,34,16,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,Q,P,None,None,None,None,None,p,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,None,None,r,k,None,0
67,Draw,35,15,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,None,None,r,k,None,1
68,Draw,36,14,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,P,None,None,P,None,None,None,None,p,None,None,p,p,p,None,None,b,p,p,None,r,None,None,None,None,r,k,None,0
69,Draw,37,13,4692,None,None,K,R,None,None,None,R,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,r,None,None,None,None,r,k,None,1
70,Draw,38,12,4692,None,None,K,R,None,None,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,None,None,None,None,None,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,p,None,None,None,b,p,p,None,r,None,None,None,None,r,k,None,0
71,Draw,39,11,4692,None,None,K,R,None,None,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,r,None,None,None,None,r,k,None,1
72,Draw,40,10,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,r,None,None,None,None,r,k,None,0
73,Draw,41,9,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,None,None,r,None,None,r,k,None,1
74,Draw,42,8,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,R,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,None,None,r,None,None,r,k,None,0
75,Draw,43,7,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,R,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,k,None,None,r,None,None,r,None,None,1
76,Draw,44,6,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,R,None,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,k,None,None,r,None,None,r,None,None,0
77,Draw,45,5,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,R,None,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,None,None,r,None,None,r,k,None,1
78,Draw,46,4,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,R,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,None,None,r,None,None,r,k,None,0
79,Draw,47,3,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,None,R,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,k,None,None,r,None,None,r,None,None,1
80,Draw,48,2,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,R,None,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,k,None,None,r,None,None,r,None,None,0
81,Draw,49,1,4692,None,None,K,None,None,R,None,None,P,P,None,B,None,None,P,None,None,None,P,None,None,R,None,None,None,None,None,P,None,None,None,None,p,p,None,p,P,None,None,P,None,None,None,None,p,None,None,p,None,None,None,None,b,p,p,None,None,None,r,None,None,r,k,None,1
82,Draw,0,102,4693,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
83,Draw,1,101,4693,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
84,Draw,2,100,4693,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
85,Draw,3,99,4693,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,n,r,1
86,Draw,4,98,4693,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,n,r,0
87,Draw,5,97,4693,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,n,r,1
88,Draw,6,96,4693,R,N,B,None,K,B,None,R,P,P,None,P,P,P,None,P,None,None,None,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,n,r,0
89,Draw,7,95,4693,R,N,B,None,K,B,None,R,P,P,None,P,P,P,None,P,None,None,None,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,None,p,r,None,b,q,k,b,n,r,1
90,Draw,8,94,4693,R,N,B,None,K,None,None,R,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,None,p,r,None,b,q,k,b,n,r,0
91,Draw,9,93,4693,R,N,B,None,K,None,None,R,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,b,q,k,None,n,r,1
92,Draw,10,92,4693,R,None,B,None,K,None,None,R,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,b,q,k,None,n,r,0
93,Draw,11,91,4693,R,None,B,None,K,None,None,R,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,Q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,None,p,b,p,r,None,b,q,k,None,n,r,1
