,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
13,White,13,46,27137,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,P,None,N,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,q,n,p,p,p,p,r,None,None,None,k,b,None,r,1
14,White,14,45,27137,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,P,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,n,None,None,p,p,q,n,p,p,p,p,r,None,None,None,k,b,None,r,0
15,White,15,44,27137,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,P,None,None,None,None,None,None,None,None,p,b,None,None,None,None,p,None,None,n,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,1
16,White,16,43,27137,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,None,None,None,None,None,None,None,None,None,P,b,None,None,None,None,p,None,None,n,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,0
17,White,17,42,27137,R,None,B,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,None,None,None,None,None,None,None,None,None,n,b,None,None,None,None,p,None,None,n,None,None,p,p,q,None,None,p,p,p,r,None,None,None,k,b,None,r,1
18,White,18,41,27137,R,None,None,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,None,None,B,None,None,None,None,None,None,n,b,None,None,None,None,p,None,None,n,None,None,p,p,q,None,None,p,p,p,r,None,None,None,k,b,None,r,0
19,White,19,40,27137,R,None,None,Q,K,B,None,R,None,P,None,None,P,P,None,P,None,None,N,None,None,None,P,None,P,None,N,None,None,B,None,None,None,None,None,None,n,b,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,1
20,White,20,39,27137,R,None,None,Q,K,None,None,R,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,N,None,None,B,None,None,None,None,None,None,n,b,None,None,None,None,p,None,None,None,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,0
21,White,21,38,27137,R,None,None,Q,K,None,None,R,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,N,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,1
22,White,22,37,27137,R,None,None,Q,K,None,None,R,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,N,None,None,None,None,None,p,None,b,None,None,None,p,p,q,n,None,p,p,p,r,None,None,None,k,b,None,r,0
23,White,23,36,27137,R,None,None,Q,K,None,None,R,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,None,p,p,p,r,None,None,None,k,b,None,r,1
24,White,24,35,27137,R,None,None,Q,None,R,K,None,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,None,p,p,p,r,None,None,None,k,b,None,r,0
25,White,25,34,27137,R,None,None,Q,None,R,K,None,None,P,None,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,r,None,None,None,k,None,None,r,1
26,White,26,33,27137,R,None,None,None,None,R,K,None,None,P,Q,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,r,None,None,None,k,None,None,r,0
27,White,27,32,27137,R,None,None,None,None,R,K,None,None,P,Q,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,r,k,None,None,r,1
28,White,28,31,27137,R,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,r,k,None,None,r,0
29,White,29,30,27137,R,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,N,None,None,None,P,None,P,None,None,None,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,r,None,r,k,None,1
30,White,30,29,27137,R,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,N,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,r,None,r,k,None,0
31,White,31,28,27137,R,None,None,r,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,N,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,None,None,r,k,None,1
32,White,32,27,27137,None,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,N,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,q,None,b,p,p,p,None,None,None,None,None,r,k,None,0
33,White,33,26,27137,None,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,q,N,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,b,p,p,p,None,None,None,None,None,r,k,None,1
34,White,34,25,27137,None,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,N,None,B,None,None,q,None,None,None,n,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,b,p,p,p,None,None,None,None,None,r,k,None,0
35,White,35,24,27137,None,None,None,R,None,None,K,None,None,P,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,N,None,B,None,None,q,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,b,p,p,p,None,None,b,None,None,r,k,None,1
36,White,36,23,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,P,None,N,None,B,None,None,q,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,b,p,p,p,None,None,b,None,None,r,k,None,0
37,White,37,22,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,P,None,N,None,B,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,q,None,b,p,p,p,None,None,b,None,None,r,k,None,1
38,White,38,21,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,N,None,B,None,None,None,P,None,None,n,None,None,None,None,None,p,None,None,None,None,None,p,p,q,None,b,p,p,p,None,None,b,None,None,r,k,None,0
39,White,39,20,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,N,None,B,None,None,None,P,p,None,n,None,None,None,None,None,None,None,None,None,None,None,p,p,q,None,b,p,p,p,None,None,b,None,None,r,k,None,1
40,White,40,19,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,P,p,None,n,N,None,None,None,None,None,None,None,None,None,None,p,p,q,None,b,p,p,p,None,None,b,None,None,r,k,None,0
41,White,41,18,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,P,p,None,n,N,None,None,None,None,None,None,None,p,None,None,p,p,q,None,b,None,p,p,None,None,b,None,None,r,k,None,1
42,White,42,17,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,None,P,p,None,n,None,None,None,None,None,None,None,None,p,None,None,p,p,q,None,b,None,p,p,None,None,b,None,None,r,k,None,0
43,White,43,16,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,B,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,None,P,p,None,n,None,None,None,None,None,None,None,b,p,None,None,p,p,q,None,b,None,p,p,None,None,None,None,None,r,k,None,1
44,White,44,15,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,None,P,p,B,n,None,None,None,None,None,None,None,b,p,None,None,p,p,q,None,b,None,p,p,None,None,None,None,None,r,k,None,0
45,White,45,14,27137,None,None,None,R,None,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,None,P,p,b,n,None,None,None,None,None,None,None,None,p,None,None,p,p,q,None,b,None,p,p,None,None,None,None,None,r,k,None,1
46,White,46,13,27137,None,None,None,None,None,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,None,P,p,R,n,None,None,None,None,None,None,None,None,p,None,None,p,p,q,None,b,None,p,p,None,None,None,None,None,r,k,None,0
47,White,47,12,27137,None,None,None,None,None,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,N,None,P,None,P,None,None,None,None,B,None,None,q,P,p,R,n,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,None,None,None,r,k,None,1
48,White,48,11,27137,None,None,None,None,None,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,q,P,p,R,n,N,None,None,None,None,None,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,None,None,None,r,k,None,0
49,White,49,10,27137,None,None,None,None,q,None,K,None,None,None,Q,None,P,P,None,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,P,p,R,n,N,None,None,None,None,None,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,None,None,None,r,k,None,1
50,White,50,9,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,P,p,R,n,N,None,None,None,None,None,None,None,p,None,None,p,p,None,None,b,None,p,p,None,None,None,None,None,r,k,None,0
51,White,51,8,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,B,None,None,None,P,p,R,n,N,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,p,p,None,None,None,b,None,r,k,None,1
52,White,52,7,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,R,B,N,None,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,p,p,None,None,None,b,None,r,k,None,0
53,White,53,6,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,R,p,N,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,p,None,None,None,b,None,r,k,None,1
54,White,54,5,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,None,p,N,None,None,None,None,None,None,None,None,None,None,p,p,None,R,None,None,p,p,None,None,None,b,None,r,k,None,0
55,White,55,4,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,None,p,N,None,None,None,None,None,None,None,b,None,None,p,p,None,R,None,None,p,p,None,None,None,None,None,r,k,None,1
56,White,56,3,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,None,p,None,None,None,None,None,None,None,None,b,None,N,p,p,None,R,None,None,p,p,None,None,None,None,None,r,k,None,0
57,White,57,2,27137,None,None,None,None,q,None,None,None,None,None,Q,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,p,None,p,None,None,None,None,None,None,None,None,b,None,N,p,p,None,R,None,None,p,p,None,None,None,None,None,r,None,k,1
58,White,58,1,27137,None,None,None,None,q,None,None,None,None,None,None,None,P,P,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,P,Q,None,p,None,None,None,None,None,None,None,None,b,None,N,p,p,None,R,None,None,p,p,None,None,None,None,None,r,None,k,0
59,White,0,89,27138,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
60,White,1,88,27138,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
61,White,2,87,27138,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
62,White,3,86,27138,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,1
63,White,4,85,27138,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,0
64,White,5,84,27138,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
65,White,6,83,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,Q,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
66,White,7,82,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,Q,N,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
67,White,8,81,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
68,White,9,80,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,n,p,None,p,p,p,None,p,p,None,p,r,n,None,q,k,b,None,r,1
69,White,10,79,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,b,n,p,None,p,p,p,None,p,p,None,p,r,n,None,q,k,b,None,r,0
70,White,11,78,27138,R,None,B,None,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,n,None,b,n,p,None,p,p,p,None,p,p,None,p,r,None,None,q,k,b,None,r,1
71,White,12,77,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,n,None,b,n,p,None,p,p,p,None,p,p,None,p,r,None,None,q,k,b,None,r,0
72,White,13,76,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,n,None,b,n,p,None,p,p,p,None,p,p,None,p,None,r,None,q,k,b,None,r,1
73,White,14,75,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,N,None,None,None,None,None,n,None,b,n,p,None,p,p,p,None,p,p,None,p,None,r,None,q,k,b,None,r,0
74,White,15,74,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,N,None,None,None,None,None,n,None,None,n,p,None,p,p,p,b,p,p,None,p,None,r,None,q,k,b,None,r,1
75,White,16,73,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,p,N,p,p,None,p,None,r,None,q,k,b,None,r,0
76,White,17,72,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,p,q,p,p,None,p,None,r,None,None,k,b,None,r,1
77,White,18,71,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,n,None,None,n,p,None,p,p,p,q,p,p,None,p,None,r,None,None,k,b,None,r,0
78,White,19,70,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,n,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,q,p,p,None,p,None,r,None,None,k,b,None,r,1
79,White,20,69,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,Q,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,q,p,p,None,p,None,r,None,None,k,b,None,r,0
80,White,21,68,27138,R,None,B,None,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,Q,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,1
81,White,22,67,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,Q,P,None,None,None,None,None,None,n,None,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,0
82,White,23,66,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,n,None,None,None,None,None,None,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,1
83,White,24,65,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,p,n,None,None,None,None,None,None,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,0
84,White,25,64,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,p,None,None,None,None,None,None,n,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,1
85,White,26,63,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,n,None,n,p,None,p,p,p,q,None,p,None,p,None,r,None,None,k,b,None,r,0
86,White,27,62,27138,R,None,B,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,n,None,n,p,None,p,p,p,None,q,p,None,p,None,r,None,None,k,b,None,r,1
87,White,28,61,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,B,None,None,None,None,None,None,None,P,P,None,None,None,None,None,P,p,None,None,None,None,None,None,n,None,n,p,None,p,p,p,None,q,p,None,p,None,r,None,None,k,b,None,r,0
88,White,29,60,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,B,None,None,None,None,None,None,None,P,P,n,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,p,p,p,None,q,p,None,p,None,r,None,None,k,b,None,r,1
89,White,30,59,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,n,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,B,p,p,None,q,p,None,p,None,r,None,None,k,b,None,r,0
90,White,31,58,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,P,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,n,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,B,p,p,None,q,p,None,p,r,None,None,None,k,b,None,r,1
91,White,32,57,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,None,None,None,N,Q,None,None,None,P,None,None,None,None,P,P,n,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,B,p,p,None,q,p,None,p,r,None,None,None,k,b,None,r,0
92,White,33,56,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,None,None,None,N,Q,None,None,None,P,None,None,None,None,P,P,n,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,r,p,p,None,q,p,None,p,None,None,None,None,k,b,None,r,1
93,White,34,55,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,None,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,P,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,r,p,p,None,q,p,None,p,None,None,None,None,k,b,None,r,0
94,White,35,54,27138,R,None,None,None,K,B,None,R,P,P,None,None,None,None,P,None,None,None,N,Q,None,None,None,None,None,None,None,None,P,P,P,None,None,None,None,P,p,None,None,None,None,None,None,n,None,None,p,None,r,p,p,None,q,p,b,p,None,None,None,None,k,None,None,r,1
