,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
16,Black,16,65,48411,R,None,B,Q,None,R,K,None,None,P,None,P,N,P,B,None,P,None,N,None,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,n,p,None,p,p,None,b,p,p,b,p,r,None,None,q,None,r,k,None,0
17,Black,17,64,48411,R,None,B,Q,None,R,K,None,None,P,None,P,N,P,B,None,P,None,N,None,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,None,b,p,p,b,p,r,None,None,q,n,r,k,None,1
18,Black,18,63,48411,R,None,B,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,None,b,p,p,b,p,r,None,None,q,n,r,k,None,0
19,Black,19,62,48411,R,None,B,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,n,b,p,p,b,p,r,None,None,q,None,r,k,None,1
20,Black,20,61,48411,None,R,B,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,n,b,p,p,b,p,r,None,None,q,None,r,k,None,0
21,Black,21,60,48411,None,R,B,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,None,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,n,b,p,p,b,p,None,r,None,q,None,r,k,None,1
22,Black,22,59,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,B,None,P,P,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,p,n,b,p,p,b,p,None,r,None,q,None,r,k,None,0
23,Black,23,58,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,B,None,P,P,None,None,P,None,P,None,None,None,None,p,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,n,b,p,p,b,p,None,r,None,q,None,r,k,None,1
24,Black,24,57,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,B,None,P,P,None,None,None,None,P,None,None,None,None,P,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,n,b,p,p,b,p,None,r,None,q,None,r,k,None,0
25,Black,25,56,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,N,P,B,None,P,P,None,None,None,None,P,None,None,None,None,n,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,r,None,q,None,r,k,None,1
26,Black,26,55,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,P,B,None,P,P,None,None,None,None,P,None,None,None,None,N,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,r,None,q,None,r,k,None,0
27,Black,27,54,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,P,B,None,P,P,None,None,None,None,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,None,None,q,None,r,k,None,1
28,Black,28,53,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,None,B,None,P,P,None,None,None,P,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,None,None,q,None,r,k,None,0
29,Black,29,52,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,None,B,None,P,P,None,None,None,P,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,None,None,r,k,None,1
30,Black,30,51,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,None,B,None,P,P,None,None,None,None,P,None,None,None,None,r,P,None,None,None,None,None,None,None,n,p,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,None,None,r,k,None,0
31,Black,31,50,48411,None,R,None,Q,None,R,K,None,None,P,None,None,N,P,B,None,P,None,None,None,B,None,P,P,None,None,None,None,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,None,None,r,k,None,1
32,Black,32,49,48411,None,R,None,Q,None,R,None,None,None,P,None,None,N,P,B,K,P,None,None,None,B,None,P,P,None,None,None,None,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,None,None,r,k,None,0
33,Black,33,48,48411,None,R,None,Q,None,R,None,None,None,P,None,None,N,P,B,K,P,None,None,None,B,None,P,P,None,None,None,None,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,r,None,None,k,None,1
34,Black,34,47,48411,None,R,Q,None,None,R,None,None,None,P,None,None,N,P,B,K,P,None,None,None,B,None,P,P,None,None,None,None,P,None,None,None,None,r,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,r,None,None,k,None,0
35,Black,35,46,48411,None,R,Q,None,None,R,None,None,None,P,None,None,N,P,B,K,P,None,None,None,B,None,P,P,None,None,None,n,P,None,None,None,None,r,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,r,None,None,k,None,1
36,Black,36,45,48411,None,R,Q,None,None,R,None,None,None,P,None,None,None,P,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,None,None,None,None,r,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,b,p,p,b,p,None,None,q,r,None,None,k,None,0
37,Black,37,44,48411,None,R,Q,None,None,R,None,None,None,P,None,None,None,P,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,r,None,b,p,p,b,p,None,None,q,r,None,None,k,None,1
38,Black,38,43,48411,None,R,Q,None,None,R,None,None,None,P,None,None,None,None,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,P,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,r,None,b,p,p,b,p,None,None,q,r,None,None,k,None,0
39,Black,39,42,48411,None,R,Q,None,None,R,None,None,None,P,None,None,None,None,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,P,None,None,None,None,p,None,None,None,None,None,None,None,b,None,None,None,p,None,p,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
40,Black,40,41,48411,None,R,Q,None,None,None,None,None,None,P,None,None,None,R,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,P,None,None,None,None,p,None,None,None,None,None,None,None,b,None,None,None,p,None,p,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
41,Black,41,40,48411,None,R,Q,None,None,None,None,None,None,P,None,None,None,R,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,P,None,None,p,None,p,None,None,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
42,Black,42,39,48411,None,R,None,None,None,Q,None,None,None,P,None,None,None,R,B,K,P,None,N,None,B,None,P,P,None,None,None,n,P,P,None,None,p,None,p,None,None,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
43,Black,43,38,48411,None,R,None,None,None,Q,None,None,None,P,None,None,None,R,B,K,P,None,N,None,B,None,P,P,None,None,None,None,P,P,None,None,p,n,p,None,None,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
44,Black,44,37,48411,None,R,None,None,None,Q,None,None,None,P,None,None,None,R,B,K,P,None,N,None,B,None,P,P,None,None,None,None,None,P,None,None,p,n,p,None,P,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
45,Black,45,36,48411,None,R,None,None,None,Q,None,None,None,P,None,None,None,R,B,K,P,None,n,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
46,Black,46,35,48411,None,R,None,None,None,Q,None,None,None,None,None,None,None,R,B,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,b,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
47,Black,47,34,48411,None,R,None,None,None,Q,None,None,None,None,None,None,None,R,b,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,None,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
48,Black,48,33,48411,None,R,None,None,None,Q,None,None,None,None,None,None,None,None,R,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,None,None,None,None,p,None,None,r,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
49,Black,49,32,48411,None,r,None,None,None,Q,None,None,None,None,None,None,None,None,R,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,q,r,None,None,k,None,1
50,Black,50,31,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,R,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,q,r,None,None,k,None,0
51,Black,51,30,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,R,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,r,None,None,k,None,1
52,Black,52,29,48411,None,Q,None,None,None,None,None,None,None,None,None,R,None,None,None,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,r,None,None,k,None,0
53,Black,53,28,48411,None,Q,None,None,None,None,None,None,None,None,None,r,None,None,None,K,P,None,P,None,B,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,None,None,None,k,None,1
54,Black,54,27,48411,None,Q,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,P,None,None,None,P,P,None,None,None,None,None,P,None,None,p,None,p,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,None,None,None,k,None,0
55,Black,55,26,48411,None,Q,None,None,None,None,None,None,None,None,None,B,None,None,None,K,P,None,P,None,None,None,P,P,None,None,p,None,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,None,None,None,k,None,1
56,Black,56,25,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,B,None,P,P,None,None,p,None,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,None,p,None,None,None,None,None,p,p,b,p,None,None,None,None,None,None,k,None,0
57,Black,57,24,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,B,None,P,P,None,None,p,None,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,k,None,1
58,Black,58,23,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,None,None,P,P,None,None,p,B,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,k,None,0
59,Black,59,22,48411,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,None,None,P,P,None,None,p,B,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,1
60,Black,60,21,48411,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,None,None,P,P,None,None,p,B,None,P,None,None,p,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,0
61,Black,61,20,48411,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,K,P,None,P,None,None,None,P,P,p,None,p,B,None,P,None,None,None,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,1
62,Black,62,19,48411,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,K,P,None,P,None,None,None,P,P,p,None,p,B,None,P,None,None,None,None,None,None,P,None,None,None,None,None,q,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,0
63,Black,63,18,48411,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,K,P,None,P,None,None,None,P,P,p,None,p,B,None,P,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,1
64,Black,64,17,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,P,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,k,b,p,None,None,None,None,None,None,None,None,0
65,Black,65,16,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,P,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,k,None,p,None,None,None,None,None,b,None,None,1
66,Black,66,15,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,None,None,None,None,None,None,q,P,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,k,None,p,None,None,None,None,None,b,None,None,0
67,Black,67,14,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,None,None,None,None,None,None,q,p,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,k,None,p,None,None,None,None,None,b,None,None,1
68,Black,68,13,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,None,None,None,None,None,None,q,p,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,k,None,p,None,None,None,None,None,b,None,None,0
69,Black,69,12,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,B,None,None,None,None,None,None,None,q,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,b,None,None,1
70,Black,70,11,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,b,None,None,0
71,Black,71,10,48411,None,None,None,None,None,None,K,None,None,None,None,None,Q,None,None,None,P,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,b,None,None,1
72,Black,72,9,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,Q,None,None,P,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,b,None,None,0
73,Black,73,8,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,Q,None,None,P,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,b,None,None,1
74,Black,74,7,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,Q,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,b,None,None,0
75,Black,75,6,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,b,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,Q,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,1
76,Black,76,5,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,b,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,0
77,Black,77,4,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,b,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,Q,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,1
78,Black,78,3,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,b,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,Q,None,None,None,None,None,None,None,None,0
79,Black,79,2,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,b,None,None,Q,None,None,None,None,None,None,None,None,1
80,Black,80,1,48411,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,P,P,p,None,p,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,B,None,None,None,None,None,k,b,None,None,Q,None,None,None,None,None,None,None,None,0
81,Draw,0,90,48412,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
82,Draw,1,89,48412,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
83,Draw,2,88,48412,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
84,Draw,3,87,48412,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,1
85,Draw,4,86,48412,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,0
86,Draw,5,85,48412,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,1
87,Draw,6,84,48412,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,0
88,Draw,7,83,48412,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,None,r,1
89,Draw,8,82,48412,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,None,r,0
90,Draw,9,81,48412,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,n,None,None,p,p,None,None,p,p,p,p,r,None,b,q,k,b,None,r,1
91,Draw,10,80,48412,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,n,p,None,n,None,None,p,p,None,None,p,p,p,p,r,None,b,q,k,b,None,r,0
92,Draw,11,79,48412,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,n,p,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
93,Draw,12,78,48412,R,None,None,None,K,B,None,R,P,P,P,Q,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,n,p,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
