,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
40,Draw,40,8,39360,None,None,None,None,None,R,K,None,None,None,R,None,None,P,P,P,None,None,P,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,p,b,p,None,None,b,None,None,r,k,None,0
41,Draw,41,7,39360,None,None,None,None,None,R,K,None,None,None,R,None,None,P,P,P,None,None,P,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,p,b,p,None,None,b,None,r,None,k,None,1
42,Draw,42,6,39360,None,None,None,None,None,R,K,None,None,None,R,N,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,p,b,p,None,None,b,None,r,None,k,None,0
43,Draw,43,5,39360,None,None,None,None,None,R,K,None,None,None,R,N,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,p,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,None,b,p,None,None,b,None,r,None,k,None,1
44,Draw,44,4,39360,None,None,None,None,None,R,K,None,None,None,R,N,None,None,P,P,None,None,P,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,p,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,None,b,p,None,None,b,None,r,None,k,None,0
45,Draw,45,3,39360,None,None,None,None,None,R,K,None,None,None,R,N,None,None,P,P,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,None,b,p,None,None,b,None,r,None,k,None,1
46,Draw,46,2,39360,None,None,None,None,None,R,K,None,None,None,R,None,None,None,P,P,None,None,P,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,None,b,p,None,None,b,None,r,None,k,None,0
47,Draw,47,1,39360,None,None,None,None,None,R,K,None,None,None,R,None,None,None,P,P,None,None,P,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,b,None,None,p,None,None,B,None,None,p,None,None,r,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
48,Draw,0,49,39361,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
49,Draw,1,48,39361,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
50,Draw,2,47,39361,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
51,Draw,3,46,39361,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
52,Draw,4,45,39361,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
53,Draw,5,44,39361,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
54,Draw,6,43,39361,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
55,Draw,7,42,39361,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
56,Draw,8,41,39361,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
57,Draw,9,40,39361,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
58,Draw,10,39,39361,R,None,B,Q,K,B,None,R,P,None,None,None,None,P,P,P,None,P,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
59,Draw,11,38,39361,R,None,B,Q,K,B,None,R,P,None,None,None,None,P,P,P,None,P,N,None,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
60,Draw,12,37,39361,R,None,None,Q,K,B,None,R,P,None,None,B,None,P,P,P,None,P,N,None,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
61,Draw,13,36,39361,R,None,None,Q,K,B,None,R,P,None,None,B,None,P,P,P,None,P,N,None,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,k,None,None,r,1
62,Draw,14,35,39361,R,None,None,Q,K,None,None,R,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,k,None,None,r,0
63,Draw,15,34,39361,R,None,None,Q,K,None,None,R,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
64,Draw,16,33,39361,R,None,None,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
65,Draw,17,32,39361,R,None,None,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
66,Draw,18,31,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
67,Draw,19,30,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,p,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
68,Draw,20,29,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,P,p,None,None,None,p,None,p,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
69,Draw,21,28,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,None,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
70,Draw,22,27,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,None,N,None,None,None,None,None,P,P,None,None,None,None,None,None,p,p,None,None,None,p,None,None,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
71,Draw,23,26,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,N,B,None,N,None,None,None,None,None,P,p,None,None,None,None,None,None,None,p,None,None,None,p,None,None,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
72,Draw,24,25,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,B,None,N,None,None,None,None,None,P,N,None,None,None,None,None,None,None,p,None,None,None,p,None,None,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
73,Draw,25,24,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,B,None,N,None,None,None,None,None,P,n,None,None,None,None,None,None,None,p,None,None,None,p,None,None,b,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
74,Draw,26,23,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,P,B,None,None,None,None,None,None,None,p,None,None,None,p,None,None,b,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
75,Draw,27,22,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,P,B,None,None,None,None,None,None,None,p,None,None,None,p,None,None,b,None,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,1
76,Draw,28,21,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,None,B,None,None,None,None,None,None,None,P,None,None,None,p,None,None,b,None,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,0
77,Draw,29,20,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,P,None,None,None,p,None,None,b,None,None,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,1
78,Draw,30,19,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,0
79,Draw,31,18,39361,None,None,R,Q,None,R,K,None,P,None,None,B,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,p,None,None,None,p,p,p,r,None,b,None,None,r,k,None,1
80,Draw,32,17,39361,None,None,R,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,p,None,None,None,p,p,p,r,None,b,None,None,r,k,None,0
81,Draw,33,16,39361,None,None,R,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,b,None,None,p,None,None,q,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
82,Draw,34,15,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,N,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,b,None,None,p,None,None,Q,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,0
83,Draw,35,14,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,p,None,None,n,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
84,Draw,36,13,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,b,None,None,p,None,None,n,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,None,r,k,None,0
85,Draw,37,12,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,b,None,None,p,None,None,n,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,r,None,k,None,1
86,Draw,38,11,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,p,None,None,n,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,r,None,k,None,0
87,Draw,39,10,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,r,None,k,None,1
88,Draw,40,9,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,r,None,None,None,r,None,k,None,0
89,Draw,41,8,39361,None,None,R,None,None,R,K,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,1
90,Draw,42,7,39361,None,None,R,R,None,None,K,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,r,None,None,None,r,None,k,None,0
91,Draw,43,6,39361,None,None,R,R,None,None,K,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,r,None,r,None,k,None,1
92,Draw,44,5,39361,None,None,R,R,None,K,None,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,p,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,r,None,r,None,k,None,0
93,Draw,45,4,39361,None,None,R,R,None,K,None,None,P,None,None,None,None,P,P,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,n,None,p,p,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,None,None,r,None,r,None,k,None,1
