,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
10,Draw,10,85,37107,R,None,None,Q,K,B,N,R,P,P,None,B,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,0
11,Draw,11,84,37107,R,None,None,Q,K,B,N,R,P,P,None,B,None,P,P,P,None,None,n,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,1
12,Draw,12,83,37107,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,B,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,0
13,Draw,13,82,37107,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,B,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,1
14,Draw,14,81,37107,R,None,None,None,K,B,N,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,0
15,Draw,15,80,37107,R,None,None,None,K,B,N,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,b,q,None,r,k,None,1
16,Draw,16,79,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,b,q,None,r,k,None,0
17,Draw,17,78,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,N,None,None,None,None,None,P,P,None,b,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,None,q,None,r,k,None,1
18,Draw,18,77,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,N,None,None,None,None,None,None,P,None,b,None,None,None,None,P,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,None,q,None,r,k,None,0
19,Draw,19,76,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,B,None,None,b,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,b,p,r,None,None,q,None,r,k,None,1
20,Draw,20,75,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,None,None,None,b,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,B,p,r,None,None,q,None,r,k,None,0
21,Draw,21,74,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,P,P,None,None,None,None,None,b,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,k,p,r,None,None,q,None,r,None,None,1
22,Draw,22,73,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,n,None,None,None,p,None,p,p,p,None,p,p,k,p,r,None,None,q,None,r,None,None,0
23,Draw,23,72,37107,R,None,None,None,K,B,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,k,p,r,None,None,q,None,r,None,None,1
24,Draw,24,71,37107,None,None,K,R,None,B,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,k,p,r,None,None,q,None,r,None,None,0
25,Draw,25,70,37107,None,None,K,R,None,B,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,k,p,r,None,None,q,None,r,None,None,1
26,Draw,26,69,37107,None,None,K,R,None,B,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,p,None,None,None,p,None,p,p,None,None,p,p,k,p,r,None,None,q,None,r,None,None,0
27,Draw,27,68,37107,None,None,K,R,None,B,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,p,None,None,p,p,None,p,p,None,None,p,None,k,p,r,None,None,q,None,r,None,None,1
28,Draw,28,67,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,B,None,None,None,None,P,None,None,None,None,None,None,P,n,None,None,None,None,None,p,None,None,p,p,None,p,p,None,None,p,None,k,p,r,None,None,q,None,r,None,None,0
29,Draw,29,66,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,B,None,None,None,None,P,None,None,None,None,None,None,p,n,None,None,None,None,None,None,None,None,p,p,None,p,p,None,None,p,None,k,p,r,None,None,q,None,r,None,None,1
30,Draw,30,65,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,B,None,None,None,None,None,None,None,None,None,None,None,P,n,None,None,None,None,None,None,None,None,p,p,None,p,p,None,None,p,None,k,p,r,None,None,q,None,r,None,None,0
31,Draw,31,64,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,P,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,p,p,None,None,p,n,k,p,r,None,None,q,None,r,None,None,1
32,Draw,32,63,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,None,None,B,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,p,p,None,None,p,n,k,p,r,None,None,q,None,r,None,None,0
33,Draw,33,62,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,Q,None,None,None,None,B,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,p,None,p,p,None,None,p,n,k,p,r,None,None,None,None,r,None,None,1
34,Draw,34,61,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,B,None,None,None,Q,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,p,None,p,p,None,None,p,n,k,p,r,None,None,None,None,r,None,None,0
35,Draw,35,60,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,B,None,None,None,Q,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,p,None,p,p,None,None,p,n,k,p,None,None,None,r,None,r,None,None,1
36,Draw,36,59,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,q,B,p,p,None,p,p,None,None,p,n,k,p,None,None,None,r,None,r,None,None,0
37,Draw,37,58,37107,None,None,K,R,None,None,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,P,None,None,None,None,None,q,None,None,B,p,p,None,p,p,None,None,p,n,k,p,None,None,None,r,None,r,None,None,1
38,Draw,38,57,37107,None,None,K,R,None,None,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,q,None,None,B,p,p,None,p,p,None,None,p,n,k,p,None,None,None,r,None,r,None,None,0
39,Draw,39,56,37107,None,None,K,R,None,None,None,R,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,q,None,r,B,p,p,None,p,p,None,None,p,n,k,p,None,None,None,None,None,r,None,None,1
40,Draw,40,55,37107,None,None,K,R,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,q,None,r,B,p,p,None,p,p,None,None,p,n,k,p,None,None,None,None,None,r,None,None,0
41,Draw,41,54,37107,None,None,K,R,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,q,None,r,B,p,p,None,p,p,None,None,p,None,k,p,None,None,None,n,None,r,None,None,1
42,Draw,42,53,37107,None,None,K,R,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,q,None,r,B,p,p,None,p,p,None,None,p,None,k,p,None,None,None,n,None,r,None,None,0
43,Draw,43,52,37107,None,None,K,R,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,q,None,r,n,p,p,None,p,p,None,None,p,None,k,p,None,None,None,None,None,r,None,None,1
44,Draw,44,51,37107,None,None,K,R,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,q,None,r,R,p,p,None,p,p,None,None,p,None,k,p,None,None,None,None,None,r,None,None,0
45,Draw,45,50,37107,None,None,K,R,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,r,R,p,p,None,p,p,q,None,p,None,k,p,None,None,None,None,None,r,None,None,1
46,Draw,46,49,37107,None,K,None,R,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,r,R,p,p,None,p,p,q,None,p,None,k,p,None,None,None,None,None,r,None,None,0
47,Draw,47,48,37107,None,K,None,R,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,r,R,p,p,None,p,p,q,None,p,None,k,p,None,None,r,None,None,None,None,None,1
48,Draw,48,47,37107,None,K,None,None,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,r,R,p,p,None,p,p,q,None,p,None,k,p,None,None,r,None,None,None,None,None,0
49,Draw,49,46,37107,None,K,None,None,R,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,r,p,p,None,p,p,q,None,p,None,k,p,None,None,r,None,None,None,None,None,1
50,Draw,50,45,37107,None,K,None,None,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,R,p,p,None,p,p,q,None,p,None,k,p,None,None,r,None,None,None,None,None,0
51,Draw,51,44,37107,None,K,None,None,None,None,None,None,P,P,None,Q,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,R,p,p,None,p,p,q,None,p,None,k,p,None,None,None,r,None,None,None,None,1
52,Draw,52,43,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,R,p,p,None,p,p,q,None,p,None,k,p,None,None,None,r,None,None,None,None,0
53,Draw,53,42,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,R,p,p,None,p,p,q,r,p,None,k,p,None,None,None,None,None,None,None,None,1
54,Draw,54,41,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,R,p,p,None,p,p,q,r,p,None,k,p,None,None,None,None,None,None,None,None,0
55,Draw,55,40,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,R,p,p,None,p,p,q,r,None,None,k,p,None,None,None,None,None,None,None,None,1
56,Draw,56,39,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,R,p,p,None,p,p,q,r,None,None,k,p,None,None,None,None,None,None,None,None,0
57,Draw,57,38,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,R,p,p,None,p,p,q,None,None,r,k,p,None,None,None,None,None,None,None,None,1
58,Draw,58,37,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,R,p,P,None,p,p,q,None,None,r,k,p,None,None,None,None,None,None,None,None,0
59,Draw,59,36,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,R,p,p,None,p,p,q,None,None,r,k,None,None,None,None,None,None,None,None,None,1
60,Draw,60,35,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,p,p,None,p,p,q,None,None,r,k,None,None,None,None,None,None,None,None,None,0
61,Draw,61,34,37107,None,K,None,None,None,None,None,None,P,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,q,None,None,r,k,None,None,None,None,None,None,None,None,None,1
62,Draw,62,33,37107,None,K,None,None,None,None,None,None,None,P,None,None,None,P,None,P,P,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,q,None,None,r,k,None,None,None,None,None,None,None,None,None,0
63,Draw,63,32,37107,None,K,None,None,None,None,None,None,None,P,None,None,None,P,None,P,P,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,q,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,1
64,Draw,64,31,37107,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,Q,None,P,None,None,q,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
65,Draw,65,30,37107,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,None,None,None,q,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,1
66,Draw,66,29,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,q,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
67,Draw,67,28,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,q,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,1
68,Draw,68,27,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,q,R,None,None,None,None,p,None,None,None,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
69,Draw,69,26,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,q,None,None,P,None,None,None,None,None,R,None,None,None,None,p,None,None,None,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,1
70,Draw,70,25,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,q,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,None,R,None,r,k,None,None,None,None,None,None,None,None,None,0
71,Draw,71,24,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,q,None,None,p,p,None,None,p,None,R,None,r,k,None,None,None,None,None,None,None,None,None,1
72,Draw,72,23,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,q,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
73,Draw,73,22,37107,None,K,None,None,None,None,None,None,None,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,1
74,Draw,74,21,37107,None,None,None,None,None,None,None,None,K,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,None,r,k,None,None,None,None,None,None,None,None,None,0
75,Draw,75,20,37107,None,None,None,None,None,None,None,None,K,P,None,Q,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
76,Draw,76,19,37107,None,None,Q,None,None,None,None,None,K,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
77,Draw,77,18,37107,None,None,Q,None,None,None,None,None,K,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,p,None,None,None,None,None,None,None,None,None,None,R,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
78,Draw,78,17,37107,None,None,None,None,None,Q,None,None,K,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,q,P,None,None,p,None,None,None,None,None,None,None,None,None,None,R,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
79,Draw,79,16,37107,None,None,None,None,None,Q,None,None,K,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
80,Draw,80,15,37107,None,None,None,R,None,Q,None,None,K,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
81,Draw,81,14,37107,None,None,None,R,None,Q,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
82,Draw,82,13,37107,None,None,None,None,None,Q,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,R,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
83,Draw,83,12,37107,None,None,None,None,None,Q,None,None,K,P,q,None,r,None,None,P,P,None,None,None,None,None,None,None,p,None,None,R,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
84,Draw,84,11,37107,None,None,None,None,None,Q,None,None,K,P,q,None,r,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
85,Draw,85,10,37107,None,None,None,None,None,Q,None,None,K,P,q,None,r,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
86,Draw,86,9,37107,None,None,None,None,None,None,None,Q,K,P,q,None,r,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
87,Draw,87,8,37107,None,None,None,None,None,None,None,Q,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
88,Draw,88,7,37107,None,None,None,None,None,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,Q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
89,Draw,89,6,37107,None,None,None,None,r,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,Q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
90,Draw,90,5,37107,None,None,None,None,r,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,Q,None,None,k,None,None,None,None,None,None,None,None,None,0
91,Draw,91,4,37107,None,None,None,None,r,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,None,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,k,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,1
92,Draw,92,3,37107,None,None,None,None,r,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,Q,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
93,Draw,93,2,37107,None,None,None,None,r,None,None,None,K,P,q,None,None,None,None,P,P,None,None,None,None,None,None,Q,p,R,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
