,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
40,Draw,40,1,60289,None,None,R,None,None,K,None,None,P,None,None,r,B,P,P,None,None,P,N,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,B,None,None,None,p,None,None,None,b,n,p,p,None,p,None,None,p,p,b,None,None,None,None,None,None,None,k,None,0
41,Draw,0,104,60290,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
42,Draw,1,103,60290,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
43,Draw,2,102,60290,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
44,Draw,3,101,60290,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
45,Draw,4,100,60290,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
46,Draw,5,99,60290,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,None,r,1
47,Draw,6,98,60290,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,None,r,0
48,Draw,7,97,60290,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,b,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,None,None,r,1
49,Draw,8,96,60290,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,None,None,r,0
50,Draw,9,95,60290,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,p,None,p,p,p,r,None,b,q,k,None,None,r,1
51,Draw,10,94,60290,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,p,None,p,p,p,r,None,b,q,k,None,None,r,0
52,Draw,11,93,60290,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
53,Draw,12,92,60290,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,b,None,P,None,None,None,None,None,None,p,P,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
54,Draw,13,91,60290,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,None,None,N,P,None,None,b,None,P,None,None,None,None,None,None,p,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
55,Draw,14,90,60290,R,None,None,Q,K,None,None,R,P,P,None,B,P,P,B,P,None,None,N,None,None,N,P,None,None,b,None,P,None,None,None,None,None,None,p,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
56,Draw,15,89,60290,R,None,None,Q,K,None,None,R,P,P,None,B,P,P,B,P,None,None,N,None,None,N,P,None,None,b,None,p,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
57,Draw,16,88,60290,R,None,None,Q,K,None,None,R,P,P,None,B,P,P,B,P,None,None,N,None,None,None,P,None,None,b,None,N,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
58,Draw,17,87,60290,R,None,None,Q,K,None,None,R,P,P,None,B,P,P,B,P,None,None,N,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
59,Draw,18,86,60290,R,None,None,Q,K,None,None,R,P,P,None,B,P,P,B,P,None,None,None,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
60,Draw,19,85,60290,R,None,None,Q,K,None,None,R,P,P,None,b,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,n,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
61,Draw,20,84,60290,R,None,None,None,K,None,None,R,P,P,None,Q,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,n,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
62,Draw,21,83,60290,R,None,None,None,K,None,None,R,P,P,None,Q,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
63,Draw,22,82,60290,R,None,None,None,K,None,None,R,P,P,None,Q,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
64,Draw,23,81,60290,R,None,None,None,K,None,None,R,P,P,None,q,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,None,None,r,1
65,Draw,24,80,60290,R,None,None,None,None,None,None,R,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,None,k,None,None,r,0
66,Draw,25,79,60290,R,None,None,None,None,None,None,R,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,None,p,p,p,r,None,None,None,k,None,None,r,1
67,Draw,26,78,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,None,p,p,p,r,None,None,None,k,None,None,r,0
68,Draw,27,77,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,r,None,None,None,None,None,None,r,1
69,Draw,28,76,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,N,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,r,None,None,None,None,None,None,r,0
70,Draw,29,75,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,N,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,r,None,r,None,None,None,None,None,1
71,Draw,30,74,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,r,None,r,None,None,None,None,None,0
72,Draw,31,73,60290,R,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,None,None,None,None,None,1
73,Draw,32,72,60290,R,None,None,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,None,None,None,None,None,0
74,Draw,33,71,60290,R,None,None,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,n,None,None,None,None,1
75,Draw,34,70,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,n,None,None,None,None,0
76,Draw,35,69,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,b,None,p,None,None,None,p,p,None,None,k,p,p,p,None,r,r,n,None,None,None,None,1
77,Draw,36,68,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,N,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,p,p,None,None,k,p,p,p,None,r,r,n,None,None,None,None,0
78,Draw,37,67,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,N,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,n,None,None,None,None,1
79,Draw,38,66,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,r,n,None,None,None,None,0
80,Draw,39,65,60290,None,None,R,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,None,n,None,None,None,None,1
81,Draw,40,64,60290,None,None,None,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,p,None,b,k,p,p,p,None,r,None,n,None,None,None,None,0
82,Draw,41,63,60290,None,None,None,None,None,None,None,None,P,P,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,k,p,p,p,None,r,None,n,b,None,None,None,1
83,Draw,42,62,60290,None,None,None,None,None,None,None,None,P,None,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,k,p,p,p,None,r,None,n,b,None,None,None,0
84,Draw,43,61,60290,None,None,None,None,None,None,None,None,P,None,None,K,P,P,B,P,None,None,R,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,None,None,None,None,p,None,None,k,p,p,p,None,r,None,n,b,None,None,None,1
85,Draw,44,60,60290,None,None,None,None,None,None,None,None,P,None,None,K,P,P,None,P,None,None,R,None,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,None,None,None,None,p,None,None,k,p,p,p,None,r,None,n,b,None,None,None,0
86,Draw,45,59,60290,None,None,None,None,None,None,None,None,P,None,None,K,P,P,None,P,None,None,R,None,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,None,None,p,None,p,None,None,k,p,p,None,None,r,None,n,b,None,None,None,1
87,Draw,46,58,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,None,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,None,None,p,None,p,None,None,k,p,p,None,None,r,None,n,b,None,None,None,0
88,Draw,47,57,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,None,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,n,b,None,None,None,1
89,Draw,48,56,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,N,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,n,b,None,None,None,0
90,Draw,49,55,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,N,None,None,P,None,None,P,None,None,B,None,None,None,None,None,None,None,None,None,None,None,p,None,b,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,n,None,None,None,None,1
91,Draw,50,54,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,N,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,B,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,n,None,None,None,None,0
92,Draw,51,53,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,N,None,None,P,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,None,None,None,None,None,1
93,Draw,52,52,60290,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,P,P,None,R,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,n,None,p,p,None,p,None,p,None,None,k,None,p,None,None,r,None,None,None,None,None,None,0
